#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 20:12:06	3.6992851260E+9	2.168169E-10	1.062461E+4	1.080099E+4	1.758287E+3	1.232793E+2	1.743396E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.033843E+2	216.816903E-12	22.112019E+3	37.804891E+3	15.381659E+3	27.334687E+3	13.502381E+3	0.000000E+0	0.000000E+0	0.000000E+0	101.037618E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:12:58	3.6992851787E+9	2.168169E-10	1.062228E+4	1.079832E+4	1.756399E+3	1.239675E+2	1.742979E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.043277E+2	216.816903E-12	22.155981E+3	37.898654E+3	15.528362E+3	26.979292E+3	13.509447E+3	0.000000E+0	0.000000E+0	0.000000E+0	101.258150E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:14:02	3.6992852422E+9	2.168169E-10	1.061979E+4	1.079379E+4	1.756002E+3	1.204159E+2	1.742426E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.055427E+2	216.816903E-12	22.203361E+3	38.058183E+3	15.559434E+3	28.887401E+3	13.518811E+3	0.000000E+0	0.000000E+0	0.000000E+0	101.542145E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:14:54	3.6992852949E+9	2.168169E-10	1.061721E+4	1.079090E+4	1.756585E+3	1.207552E+2	1.742025E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.064831E+2	216.816903E-12	22.252598E+3	38.160686E+3	15.513852E+3	28.696981E+3	13.525508E+3	0.000000E+0	0.000000E+0	0.000000E+0	101.761970E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:15:47	3.6992853477E+9	2.168169E-10	1.061451E+4	1.078821E+4	1.755953E+3	1.235685E+2	1.741613E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.074290E+2	216.816903E-12	22.304098E+3	38.256372E+3	15.563353E+3	27.184548E+3	13.532416E+3	0.000000E+0	0.000000E+0	0.000000E+0	101.983073E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:16:46	3.6992854064E+9	2.168169E-10	1.061207E+4	1.078666E+4	1.755262E+3	1.219856E+2	1.741112E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.084217E+2	216.816903E-12	22.351018E+3	38.311958E+3	15.617696E+3	28.021121E+3	13.540710E+3	0.000000E+0	0.000000E+0	0.000000E+0	102.215121E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:17:39	3.6992854592E+9	2.168169E-10	1.060947E+4	1.078070E+4	1.756206E+3	1.227212E+2	1.740715E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.093628E+2	216.816903E-12	22.400962E+3	38.525832E+3	15.543492E+3	27.627870E+3	13.547224E+3	0.000000E+0	0.000000E+0	0.000000E+0	102.435096E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:18:33	3.6992855140E+9	2.168169E-10	1.060715E+4	1.077838E+4	1.755296E+3	1.219146E+2	1.740290E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.103431E+2	216.816903E-12	22.445874E+3	38.609820E+3	15.615005E+3	28.059517E+3	13.554230E+3	0.000000E+0	0.000000E+0	0.000000E+0	102.664260E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:19:31	3.6992855717E+9	2.168169E-10	1.060470E+4	1.077667E+4	1.755972E+3	1.199826E+2	1.739836E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.115578E+2	216.816903E-12	22.493204E+3	38.671530E+3	15.561805E+3	29.133279E+3	13.561629E+3	0.000000E+0	0.000000E+0	0.000000E+0	102.948209E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:20:24	3.6992856245E+9	2.168169E-10	1.060200E+4	1.077397E+4	1.755086E+3	1.209298E+2	1.739437E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.125020E+2	216.816903E-12	22.545742E+3	38.769701E+3	15.631617E+3	28.599687E+3	13.568105E+3	0.000000E+0	0.000000E+0	0.000000E+0	103.168938E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:21:17	3.6992856774E+9	2.168169E-10	1.059963E+4	1.077165E+4	1.753412E+3	1.221427E+2	1.739000E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.134522E+2	216.816903E-12	22.592051E+3	38.854463E+3	15.764715E+3	27.936475E+3	13.575249E+3	0.000000E+0	0.000000E+0	0.000000E+0	103.391052E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:22:18	3.6992857380E+9	2.168169E-10	1.059710E+4	1.076712E+4	1.754111E+3	1.201438E+2	1.738630E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.144354E+2	216.816903E-12	22.641578E+3	39.020415E+3	15.708953E+3	29.041453E+3	13.581139E+3	0.000000E+0	0.000000E+0	0.000000E+0	103.620911E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:23:11	3.6992857912E+9	2.168169E-10	1.059449E+4	1.076322E+4	1.753240E+3	1.226569E+2	1.738121E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.153922E+2	216.816903E-12	22.692775E+3	39.164363E+3	15.778459E+3	27.661903E+3	13.589267E+3	0.000000E+0	0.000000E+0	0.000000E+0	103.844593E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:24:03	3.6992858436E+9	2.168169E-10	1.059197E+4	1.075985E+4	1.752905E+3	1.208721E+2	1.737693E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.163312E+2	216.816903E-12	22.742403E+3	39.289373E+3	15.805330E+3	28.631765E+3	13.596083E+3	0.000000E+0	0.000000E+0	0.000000E+0	104.064137E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:25:02	3.6992859025E+9	2.168169E-10	1.058946E+4	1.075628E+4	1.753493E+3	1.203027E+2	1.737252E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.173240E+2	216.816903E-12	22.792053E+3	39.422714E+3	15.758201E+3	28.951357E+3	13.603075E+3	0.000000E+0	0.000000E+0	0.000000E+0	104.296255E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:25:55	3.6992859552E+9	2.168169E-10	1.058682E+4	1.075379E+4	1.753324E+3	1.185089E+2	1.736835E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.182780E+2	216.816903E-12	22.844540E+3	39.516029E+3	15.771745E+3	29.991918E+3	13.609581E+3	0.000000E+0	0.000000E+0	0.000000E+0	104.519317E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:26:50	3.6992860101E+9	2.168169E-10	1.058465E+4	1.075115E+4	1.752090E+3	1.214544E+2	1.736407E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.192691E+2	216.816903E-12	22.887751E+3	39.615415E+3	15.871000E+3	28.310135E+3	13.616291E+3	0.000000E+0	0.000000E+0	0.000000E+0	104.751065E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:27:47	3.6992860678E+9	2.168169E-10	1.058178E+4	1.074801E+4	1.751896E+3	1.182290E+2	1.735976E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.204966E+2	216.816903E-12	22.945027E+3	39.733758E+3	15.886684E+3	30.159081E+3	13.623029E+3	0.000000E+0	0.000000E+0	0.000000E+0	105.038117E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:29:26	3.6992861668E+9	2.168169E-10	1.057954E+4	1.074280E+4	1.750900E+3	1.193641E+2	1.735068E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.222977E+2	216.816903E-12	22.989973E+3	39.931889E+3	15.967654E+3	29.489354E+3	13.636981E+3	0.000000E+0	0.000000E+0	0.000000E+0	105.459323E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:30:28	3.6992862281E+9	2.168169E-10	1.057556E+4	1.073890E+4	1.751415E+3	1.202134E+2	1.734658E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.233136E+2	216.816903E-12	23.070132E+3	40.081212E+3	15.925754E+3	29.001950E+3	13.643277E+3	0.000000E+0	0.000000E+0	0.000000E+0	105.696931E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:31:21	3.6992862811E+9	2.168169E-10	1.057232E+4	1.073635E+4	1.749976E+3	1.197399E+2	1.734299E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.242823E+2	216.816903E-12	23.135555E+3	40.179253E+3	16.043257E+3	29.272245E+3	13.648653E+3	0.000000E+0	0.000000E+0	0.000000E+0	105.923503E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:32:13	3.6992863340E+9	2.168169E-10	1.056951E+4	1.073374E+4	1.750468E+3	1.196878E+2	1.733856E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.252503E+2	216.816903E-12	23.192735E+3	40.280029E+3	16.002963E+3	29.302183E+3	13.655382E+3	0.000000E+0	0.000000E+0	0.000000E+0	106.149950E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:33:06	3.6992863869E+9	2.168169E-10	1.056723E+4	1.073151E+4	1.749990E+3	1.195837E+2	1.733475E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.262241E+2	216.816903E-12	23.239166E+3	40.366725E+3	16.042088E+3	29.362229E+3	13.661113E+3	0.000000E+0	0.000000E+0	0.000000E+0	106.377762E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:34:05	3.6992864453E+9	2.168169E-10	1.056455E+4	1.072753E+4	1.750140E+3	1.181381E+2	1.732971E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.272415E+2	216.816903E-12	23.294068E+3	40.521575E+3	16.029816E+3	30.213591E+3	13.668626E+3	0.000000E+0	0.000000E+0	0.000000E+0	106.615779E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:34:58	3.6992864983E+9	2.168169E-10	1.056214E+4	1.072416E+4	1.750416E+3	1.186253E+2	1.732603E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.282263E+2	216.816903E-12	23.343508E+3	40.653488E+3	16.007145E+3	29.922831E+3	13.674101E+3	0.000000E+0	0.000000E+0	0.000000E+0	106.846191E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:35:58	3.6992865581E+9	2.168169E-10	1.055951E+4	1.071978E+4	1.750577E+3	1.171704E+2	1.732128E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.295340E+2	216.816903E-12	23.397613E+3	40.825994E+3	15.994025E+3	30.803200E+3	13.681017E+3	0.000000E+0	0.000000E+0	0.000000E+0	107.152208E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:36:50	3.6992866107E+9	2.168169E-10	1.055698E+4	1.071587E+4	1.750019E+3	1.187662E+2	1.731674E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.305297E+2	216.816903E-12	23.449962E+3	40.981284E+3	16.039759E+3	29.839425E+3	13.687723E+3	0.000000E+0	0.000000E+0	0.000000E+0	107.385206E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:37:51	3.6992866713E+9	2.168169E-10	1.055432E+4	1.071424E+4	1.748816E+3	1.188970E+2	1.731212E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.315734E+2	216.816903E-12	23.505033E+3	41.045852E+3	16.138925E+3	29.762335E+3	13.694384E+3	0.000000E+0	0.000000E+0	0.000000E+0	107.629482E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:38:50	3.6992867302E+9	2.168169E-10	1.055118E+4	1.070957E+4	1.748377E+3	1.186586E+2	1.730762E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.326205E+2	216.816903E-12	23.570333E+3	41.232897E+3	16.175321E+3	29.903048E+3	13.700872E+3	0.000000E+0	0.000000E+0	0.000000E+0	107.874577E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:39:42	3.6992867828E+9	2.168169E-10	1.054836E+4	1.070623E+4	1.747594E+3	1.165515E+2	1.730378E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.336399E+2	216.816903E-12	23.629349E+3	41.367363E+3	16.240597E+3	31.188856E+3	13.706403E+3	0.000000E+0	0.000000E+0	0.000000E+0	108.113213E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:40:35	3.6992868356E+9	2.168169E-10	1.054565E+4	1.070290E+4	1.747813E+3	1.189846E+2	1.729933E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.346617E+2	216.816903E-12	23.686216E+3	41.502012E+3	16.222333E+3	29.710851E+3	13.712791E+3	0.000000E+0	0.000000E+0	0.000000E+0	108.352431E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:41:39	3.6992868992E+9	2.168169E-10	1.054299E+4	1.069964E+4	1.747320E+3	1.160711E+2	1.729407E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.359931E+2	216.816903E-12	23.742216E+3	41.634496E+3	16.263593E+3	31.492946E+3	13.720206E+3	0.000000E+0	0.000000E+0	0.000000E+0	108.664182E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:42:31	3.6992869520E+9	2.168169E-10	1.053973E+4	1.069715E+4	1.748523E+3	1.184386E+2	1.729017E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.370472E+2	216.816903E-12	23.811121E+3	41.736149E+3	16.163248E+3	30.033793E+3	13.725666E+3	0.000000E+0	0.000000E+0	0.000000E+0	108.911047E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:43:24	3.6992870049E+9	2.168169E-10	1.053702E+4	1.069679E+4	1.747187E+3	1.173451E+2	1.728550E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.381185E+2	216.816903E-12	23.868752E+3	41.750864E+3	16.274712E+3	30.695599E+3	13.732112E+3	0.000000E+0	0.000000E+0	0.000000E+0	109.161956E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:44:25	3.6992870656E+9	2.168169E-10	1.053414E+4	1.069077E+4	1.748478E+3	1.179504E+2	1.728050E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.392950E+2	216.816903E-12	23.930024E+3	41.998283E+3	16.167006E+3	30.326737E+3	13.739078E+3	0.000000E+0	0.000000E+0	0.000000E+0	109.437530E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:45:18	3.6992871183E+9	2.168169E-10	1.053093E+4	1.068818E+4	1.746268E+3	1.178413E+2	1.727607E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.403996E+2	216.816903E-12	23.998822E+3	42.105535E+3	16.352049E+3	30.392745E+3	13.745131E+3	0.000000E+0	0.000000E+0	0.000000E+0	109.696316E+3	25.000000	25.000000	25.000000	25.000000
