#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 22:56:41	3.6992950015E+9	0.000000E+0	1.026750E+4	1.032921E+4	1.721919E+3	9.597448E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.210245E+2	0.000000E+0	30.852340E+3	62.342462E+3	18.614956E+3	49.074434E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	152.853511E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 22:57:19	3.6992950391E+9	0.000000E+0	1.026693E+4	1.032789E+4	1.721919E+3	9.451219E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.215250E+2	0.000000E+0	30.870353E+3	62.442267E+3	18.614956E+3	50.843182E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	152.975719E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 22:57:58	3.6992950787E+9	0.000000E+0	1.026657E+4	1.033015E+4	1.721919E+3	9.632354E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.220245E+2	0.000000E+0	30.881440E+3	62.271521E+3	18.614956E+3	48.664682E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	153.097695E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 22:58:36	3.6992951161E+9	0.000000E+0	1.026629E+4	1.032915E+4	1.721919E+3	9.407573E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.225484E+2	0.000000E+0	30.890412E+3	62.346985E+3	18.614956E+3	51.387954E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	153.225652E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 22:59:13	3.6992951538E+9	0.000000E+0	1.026551E+4	1.033018E+4	1.721919E+3	9.382079E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.230385E+2	0.000000E+0	30.914924E+3	62.269632E+3	18.614956E+3	51.709847E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	153.345359E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 22:59:51	3.6992951911E+9	0.000000E+0	1.026511E+4	1.032887E+4	1.721919E+3	9.490956E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.235456E+2	0.000000E+0	30.927520E+3	62.367974E+3	18.614956E+3	50.354019E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	153.469256E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:03:14	3.6992953940E+9	0.000000E+0	1.026286E+4	1.032280E+4	1.721919E+3	9.273094E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.262998E+2	0.000000E+0	30.998302E+3	62.829236E+3	18.614956E+3	53.117341E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	154.142313E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:03:48	3.6992954286E+9	0.000000E+0	1.026246E+4	1.032287E+4	1.721919E+3	9.497244E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.266859E+2	0.000000E+0	31.010925E+3	62.823966E+3	18.614956E+3	50.277205E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	154.236702E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:04:28	3.6992954682E+9	0.000000E+0	1.026186E+4	1.032365E+4	1.721919E+3	9.508979E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.271962E+2	0.000000E+0	31.030112E+3	62.764494E+3	18.614956E+3	50.134281E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	154.361465E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:05:05	3.6992955058E+9	0.000000E+0	1.026139E+4	1.032165E+4	1.721919E+3	9.309817E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.277248E+2	0.000000E+0	31.044906E+3	62.917397E+3	18.614956E+3	52.637310E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	154.490731E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:07:56	3.6992956766E+9	0.000000E+0	1.025968E+4	1.031653E+4	1.721919E+3	9.512677E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.299063E+2	0.000000E+0	31.099035E+3	63.311140E+3	18.614956E+3	50.089353E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	155.024286E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:08:33	3.6992957138E+9	0.000000E+0	1.025919E+4	1.031878E+4	1.721919E+3	9.416500E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.304629E+2	0.000000E+0	31.114539E+3	63.137384E+3	18.614956E+3	51.275878E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	155.160470E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:09:11	3.6992957512E+9	0.000000E+0	1.025858E+4	1.031883E+4	1.721919E+3	9.383454E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.309565E+2	0.000000E+0	31.134032E+3	63.133354E+3	18.614956E+3	51.692412E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	155.281254E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:09:48	3.6992957886E+9	0.000000E+0	1.025831E+4	1.031657E+4	1.721919E+3	9.402894E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.314355E+2	0.000000E+0	31.142641E+3	63.307708E+3	18.614956E+3	51.446826E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	155.398474E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:10:45	3.6992958457E+9	0.000000E+0	1.025831E+4	1.031657E+4	1.721919E+3	9.402894E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.316432E+2	0.000000E+0	31.142641E+3	63.307708E+3	18.614956E+3	51.446826E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	155.449285E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:11:42	3.6992959029E+9	0.000000E+0	1.025831E+4	1.031657E+4	1.721919E+3	9.395275E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.316432E+2	0.000000E+0	31.142641E+3	63.307708E+3	18.614956E+3	51.542891E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	155.449285E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:12:38	3.6992959580E+9	0.000000E+0	1.025689E+4	1.031319E+4	1.721919E+3	9.222738E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.336622E+2	0.000000E+0	31.187987E+3	63.569580E+3	18.614956E+3	53.785287E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	155.943528E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:13:15	3.6992959954E+9	0.000000E+0	1.025593E+4	1.031766E+4	1.721919E+3	9.036999E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.341744E+2	0.000000E+0	31.218570E+3	63.223757E+3	18.614956E+3	56.350065E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	156.068930E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:13:52	3.6992960327E+9	0.000000E+0	1.025539E+4	1.031341E+4	1.721919E+3	9.366887E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.346753E+2	0.000000E+0	31.235785E+3	63.552925E+3	18.614956E+3	51.902970E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	156.191608E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:14:30	3.6992960702E+9	0.000000E+0	1.025522E+4	1.031205E+4	1.721919E+3	9.291350E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.351759E+2	0.000000E+0	31.240990E+3	63.658337E+3	18.614956E+3	52.877966E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	156.314197E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:17:17	3.6992962378E+9	0.000000E+0	1.025450E+4	1.031205E+4	1.721919E+3	9.218702E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.355692E+2	0.000000E+0	31.264199E+3	63.658337E+3	18.614956E+3	53.839319E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	156.410538E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:17:22	3.6992962425E+9	0.000000E+0	1.025450E+4	1.031205E+4	1.721919E+3	9.218702E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.357435E+2	0.000000E+0	31.264199E+3	63.658337E+3	18.614956E+3	53.839319E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	156.453225E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:17:22	3.6992962425E+9	0.000000E+0	1.025450E+4	1.031205E+4	1.721919E+3	9.218702E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.359013E+2	0.000000E+0	31.264199E+3	63.658337E+3	18.614956E+3	53.839319E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	156.491883E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:17:50	3.6992962709E+9	0.000000E+0	1.025256E+4	1.031196E+4	1.721919E+3	9.549178E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.379366E+2	0.000000E+0	31.326299E+3	63.665345E+3	18.614956E+3	49.648860E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	156.990554E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:18:27	3.6992963077E+9	0.000000E+0	1.025233E+4	1.030937E+4	1.721919E+3	9.310120E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.383273E+2	0.000000E+0	31.333816E+3	63.867910E+3	18.614956E+3	52.633383E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.086314E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:19:05	3.6992963451E+9	0.000000E+0	1.025179E+4	1.030853E+4	1.721919E+3	9.234457E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.388631E+2	0.000000E+0	31.351143E+3	63.933920E+3	18.614956E+3	53.628828E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.217631E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:19:42	3.6992963826E+9	0.000000E+0	1.025138E+4	1.030992E+4	1.721919E+3	9.168090E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.393428E+2	0.000000E+0	31.364322E+3	63.825091E+3	18.614956E+3	54.523157E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.335210E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:20:20	3.6992964200E+9	0.000000E+0	1.025090E+4	1.030855E+4	1.721919E+3	9.241483E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.398418E+2	0.000000E+0	31.379762E+3	63.931810E+3	18.614956E+3	53.535312E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.457558E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:20:57	3.6992964575E+9	0.000000E+0	1.025040E+4	1.030757E+4	1.721919E+3	9.325226E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.403386E+2	0.000000E+0	31.395707E+3	64.008947E+3	18.614956E+3	52.437655E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.579347E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:21:35	3.6992964951E+9	0.000000E+0	1.025006E+4	1.030728E+4	1.721919E+3	9.147576E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.408454E+2	0.000000E+0	31.406764E+3	64.031732E+3	18.614956E+3	54.803694E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.703615E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:22:12	3.6992965325E+9	0.000000E+0	1.024956E+4	1.030497E+4	1.721919E+3	9.149469E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.413422E+2	0.000000E+0	31.422659E+3	64.213618E+3	18.614956E+3	54.777723E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.825456E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:22:49	3.6992965698E+9	0.000000E+0	1.024928E+4	1.030573E+4	1.721919E+3	9.328866E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.418229E+2	0.000000E+0	31.431933E+3	64.153305E+3	18.614956E+3	52.390643E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	157.943338E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:23:27	3.6992966074E+9	0.000000E+0	1.024876E+4	1.030562E+4	1.721919E+3	9.389335E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.423184E+2	0.000000E+0	31.448502E+3	64.162654E+3	18.614956E+3	51.617959E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.064864E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:24:06	3.6992966468E+9	0.000000E+0	1.024824E+4	1.030529E+4	1.721919E+3	9.309223E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.428157E+2	0.000000E+0	31.465417E+3	64.188469E+3	18.614956E+3	52.645028E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.186847E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:24:44	3.6992966843E+9	0.000000E+0	1.024772E+4	1.030512E+4	1.721919E+3	9.367095E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.433501E+2	0.000000E+0	31.482182E+3	64.201439E+3	18.614956E+3	51.900319E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.317951E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:25:21	3.6992967218E+9	0.000000E+0	1.024737E+4	1.030210E+4	1.721919E+3	8.989137E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.438484E+2	0.000000E+0	31.493326E+3	64.440811E+3	18.614956E+3	57.037735E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.440219E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:25:59	3.6992967592E+9	0.000000E+0	1.024683E+4	1.030301E+4	1.721919E+3	9.323618E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.443525E+2	0.000000E+0	31.510856E+3	64.368266E+3	18.614956E+3	52.458440E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.563916E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:26:36	3.6992967964E+9	0.000000E+0	1.024650E+4	1.030324E+4	1.721919E+3	9.214489E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.448316E+2	0.000000E+0	31.521719E+3	64.350316E+3	18.614956E+3	53.895794E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.681484E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:27:14	3.6992968340E+9	0.000000E+0	1.024606E+4	1.030255E+4	1.721919E+3	9.107134E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.453472E+2	0.000000E+0	31.535836E+3	64.404681E+3	18.614956E+3	55.362500E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.808035E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:27:51	3.6992968716E+9	0.000000E+0	1.024549E+4	1.030111E+4	1.721919E+3	9.100504E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.458266E+2	0.000000E+0	31.554244E+3	64.519591E+3	18.614956E+3	55.454848E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	158.925696E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:28:28	3.6992969089E+9	0.000000E+0	1.024530E+4	1.030307E+4	1.721919E+3	9.174020E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.463480E+2	0.000000E+0	31.560571E+3	64.363513E+3	18.614956E+3	54.442431E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.053687E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:29:06	3.6992969464E+9	0.000000E+0	1.024482E+4	1.030166E+4	1.721919E+3	9.208637E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.468332E+2	0.000000E+0	31.576254E+3	64.475723E+3	18.614956E+3	53.974383E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.172821E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:29:45	3.6992969858E+9	0.000000E+0	1.024443E+4	1.030182E+4	1.721919E+3	9.153778E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.473423E+2	0.000000E+0	31.588857E+3	64.462764E+3	18.614956E+3	54.718677E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.297803E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:30:23	3.6992970232E+9	0.000000E+0	1.024384E+4	1.029716E+4	1.721919E+3	9.193454E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.478764E+2	0.000000E+0	31.607996E+3	64.833954E+3	18.614956E+3	54.178987E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.428957E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:31:00	3.6992970607E+9	0.000000E+0	1.024353E+4	1.029975E+4	1.721919E+3	9.255097E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.483842E+2	0.000000E+0	31.617994E+3	64.627526E+3	18.614956E+3	53.354755E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.553659E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:31:38	3.6992970981E+9	0.000000E+0	1.024313E+4	1.029939E+4	1.721919E+3	9.297743E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.488759E+2	0.000000E+0	31.631018E+3	64.656365E+3	18.614956E+3	52.794483E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.674427E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:32:15	3.6992971358E+9	0.000000E+0	1.024262E+4	1.029854E+4	1.721919E+3	9.238013E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.493821E+2	0.000000E+0	31.647668E+3	64.723905E+3	18.614956E+3	53.581467E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.798756E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:32:53	3.6992971733E+9	0.000000E+0	1.024222E+4	1.029650E+4	1.721919E+3	9.112769E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.498800E+2	0.000000E+0	31.660608E+3	64.887316E+3	18.614956E+3	55.284186E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	159.921078E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:33:30	3.6992972107E+9	0.000000E+0	1.024189E+4	1.029705E+4	1.721919E+3	9.378775E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.503951E+2	0.000000E+0	31.671571E+3	64.842901E+3	18.614956E+3	51.751768E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.047617E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:34:08	3.6992972481E+9	0.000000E+0	1.024105E+4	1.029688E+4	1.721919E+3	9.190518E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.509004E+2	0.000000E+0	31.698913E+3	64.856402E+3	18.614956E+3	54.218685E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.171766E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:34:45	3.6992972855E+9	0.000000E+0	1.024078E+4	1.029558E+4	1.721919E+3	9.034674E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.514051E+2	0.000000E+0	31.707692E+3	64.960833E+3	18.614956E+3	56.383214E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.295804E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:35:25	3.6992973251E+9	0.000000E+0	1.024048E+4	1.029541E+4	1.721919E+3	9.242965E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.519072E+2	0.000000E+0	31.717413E+3	64.974511E+3	18.614956E+3	53.515624E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.419193E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:36:02	3.6992973626E+9	0.000000E+0	1.024010E+4	1.029419E+4	1.721919E+3	9.056926E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.524453E+2	0.000000E+0	31.729795E+3	65.072504E+3	18.614956E+3	56.067065E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.551449E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:36:39	3.6992974000E+9	0.000000E+0	1.023962E+4	1.029482E+4	1.721919E+3	9.164936E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.529518E+2	0.000000E+0	31.745600E+3	65.021991E+3	18.614956E+3	54.566170E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.675946E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:37:17	3.6992974374E+9	0.000000E+0	1.023919E+4	1.029614E+4	1.721919E+3	9.023598E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.534635E+2	0.000000E+0	31.759584E+3	64.915578E+3	18.614956E+3	56.541472E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.801725E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:37:54	3.6992974749E+9	0.000000E+0	1.023842E+4	1.029310E+4	1.721919E+3	9.028250E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.539569E+2	0.000000E+0	31.784915E+3	65.160603E+3	18.614956E+3	56.474930E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	160.923045E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:38:32	3.6992975123E+9	0.000000E+0	1.023807E+4	1.029461E+4	1.721919E+3	8.945293E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.544783E+2	0.000000E+0	31.796454E+3	65.039159E+3	18.614956E+3	57.677692E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.051247E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:39:09	3.6992975498E+9	0.000000E+0	1.023788E+4	1.029203E+4	1.721919E+3	9.231140E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.549794E+2	0.000000E+0	31.802681E+3	65.247088E+3	18.614956E+3	53.673053E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.174453E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:39:47	3.6992975873E+9	0.000000E+0	1.023730E+4	1.029286E+4	1.721919E+3	9.218812E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.554830E+2	0.000000E+0	31.821702E+3	65.179622E+3	18.614956E+3	53.837843E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.298296E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:40:24	3.6992976246E+9	0.000000E+0	1.023702E+4	1.029139E+4	1.721919E+3	9.234736E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.559871E+2	0.000000E+0	31.830867E+3	65.298549E+3	18.614956E+3	53.625107E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.422283E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:41:04	3.6992976642E+9	0.000000E+0	1.023661E+4	1.028956E+4	1.721919E+3	9.201870E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.564920E+2	0.000000E+0	31.844327E+3	65.447086E+3	18.614956E+3	54.065441E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.546478E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:41:41	3.6992977016E+9	0.000000E+0	1.023620E+4	1.028964E+4	1.721919E+3	9.034592E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.570298E+2	0.000000E+0	31.857661E+3	65.440188E+3	18.614956E+3	56.384384E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.678780E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:42:18	3.6992977390E+9	0.000000E+0	1.023562E+4	1.028906E+4	1.721919E+3	9.104718E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.575343E+2	0.000000E+0	31.876925E+3	65.487309E+3	18.614956E+3	55.396132E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.802910E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:42:56	3.6992977765E+9	0.000000E+0	1.023542E+4	1.028956E+4	1.721919E+3	9.403328E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.580389E+2	0.000000E+0	31.883527E+3	65.446434E+3	18.614956E+3	51.441356E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	161.927049E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:43:33	3.6992978140E+9	0.000000E+0	1.023485E+4	1.028959E+4	1.721919E+3	9.152739E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.585481E+2	0.000000E+0	31.902178E+3	65.444619E+3	18.614956E+3	54.732897E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	162.052361E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:44:11	3.6992978513E+9	0.000000E+0	1.023449E+4	1.029024E+4	1.721919E+3	9.091794E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.590584E+2	0.000000E+0	31.914143E+3	65.391814E+3	18.614956E+3	55.576483E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	162.177943E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:44:48	3.6992978888E+9	0.000000E+0	1.023396E+4	1.028970E+4	1.721919E+3	9.254725E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.595657E+2	0.000000E+0	31.931762E+3	65.435408E+3	18.614956E+3	53.359687E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	162.302793E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 23:45:26	3.6992979262E+9	0.000000E+0	1.023381E+4	1.028590E+4	1.721919E+3	8.976685E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	5.600702E+2	0.000000E+0	31.936545E+3	65.744364E+3	18.614956E+3	57.218505E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	162.426979E+3	25.000000	25.000000	25.000000	25.000000
